24 285 106720 151856 237656 415984 757736
24 286 105632 152352 238720 417008 761752
24 287 105376 149064 236104 414448 755928
24 288 105344 152808 237888 417672 756848
24 289 105152 150128 237624 412704 751488
24 290 105072 151448 238536 422160 762672
24 291 106760 153360 242664 427200 782352
24 292 107920 156832 247376 433720 792072
24 293 108392 156080 244248 432136 783968
24 294 110584 160864 250248 438488 805344
24 295 111400 161592 254544 443768 811080
24 296 111536 161744 253496 449176 816592
24 297 110072 161672 254912 450696 821608
24 298 111032 162336 254848 445384 814032
24 299 116088 167968 262640 464856 846856
24 300 114936 166432 261952 458408 833264
24 301 114936 166432 261952 458408 833264
24 302 116088 167968 262640 464856 846856
24 303 111032 162336 254848 445384 814032
24 304 110072 161672 254912 450696 821608
24 305 111536 161744 253496 449176 816592
24 306 111400 161592 254544 443768 811080
24 307 110584 160864 250248 438488 805344
24 308 108392 156080 244248 432136 783968
24 309 107920 156832 247376 433720 792072
24 310 106760 153360 242664 427200 782352
24 311 105072 151448 238536 422160 762672
24 312 105152 150128 237624 412704 751488
24 313 105344 152808 237888 417672 756848
24 314 105376 149064 236104 414448 755928
24 315 105632 152352 238720 417008 761752
24 316 106720 151856 237656 415984 757736
24 317 105864 151968 238952 418864 746816
24 318 101456 146720 226864 399848 720200
24 319 103480 149304 233168 406488 740936
24 320 106296 152752 237632 412328 749168
24 321 104384 150320 235880 413056 751456
24 322 104304 150488 235920 408512 744952
24 323 103888 150312 236616 414560 757272
24 324 106952 155160 244328 423152 763992
24 325 104808 151536 239632 421800 761736
24 326 104608 150048 237112 415616 759728
24 327 101760 147672 234592 411576 750368
24 328 102080 147072 233720 409712 736144
24 329 102112 147432 233248 407072 742176
24 330 103568 148480 232216 407248 742920
24 331 109416 157240 247744 429784 779088
24 332 108840 157104 246928 429416 774904
24 333 112200 159512 249704 430904 776080
24 334 111312 160800 251752 435752 794248
24 335 110216 158160 246608 431368 785344
24 336 111960 162256 256616 445880 814024
24 337 112456 161256 254128 444728 804728
24 338 110568 160192 248224 433128 781816
24 339 109616 156504 241664 420552 762416
24 340 107896 154624 241104 416864 753512
24 341 112280 159728 245696 422168 766584
24 342 113208 159712 247968 426920 765344
24 343 115280 163912 253968 435288 783064
24 344 111112 157856 244104 421192 765200
24 345 113304 161160 249144 429232 771584
24 346 116304 164848 253200 432720 777272
24 347 119504 168800 257496 439936 787568
24 348 122904 173696 264328 451768 812872
24 349 125520 176512 271896 470992 852736
24 350 126472 179160 278040 483816 876016
24 351 132176 185328 285016 491112 890624
24 352 126936 179088 277928 476904 859920
24 353 126720 178776 274848 476000 861088
24 354 125832 178480 276064 476616 858264
24 355 120112 171304 266648 459016 837112
24 356 124464 177576 275184 469664 844072
24 357 124056 176760 276968 474016 859504
24 358 126536 180424 279480 481608 866280
24 359 127216 181880 284304 487056 872592
24 360 126920 181712 284360 491000 882256
24 361 128088 182968 285096 493824 889712
24 362 127160 182368 284472 493144 888512
24 363 126272 180928 280616 486648 874032
24 364 127160 181608 280368 488144 882368
24 365 126048 179000 278832 479832 861008
24 366 125392 177840 277544 478936 863488
24 367 125288 178720 276856 475256 855184
24 368 125520 179328 278912 478128 850080
24 369 125744 179128 279176 481840 865440
24 370 126960 181280 282056 486296 876312
24 371 125184 179304 279320 486552 878256
24 372 125624 178656 277056 481056 862064
24 373 125720 180240 281304 487280 883128
24 374 129832 185000 290072 497224 889520
24 375 134856 191104 294544 506136 911416
24 376 132312 184920 284288 489112 881464
24 377 124312 175624 271400 464680 840016
24 378 126576 178328 274776 472568 857080
24 379 125856 177216 271120 468088 847552
24 380 125112 176744 273400 471992 859320
24 381 124216 176096 273040 466424 846568
24 382 119984 171936 264096 454448 817032
24 383 121296 173000 270088 463592 837752
24 384 118592 170488 262064 452984 817056
24 385 116144 166552 259344 448512 804992
24 386 118128 169568 264360 455336 823040
24 387 119824 170720 265536 454736 820784
24 388 121064 171904 267176 458232 831424
24 389 120000 173432 265968 461984 839800
24 390 119048 170024 267560 460112 833536
24 391 117080 167168 257920 444576 812064
24 392 116768 166776 260328 448640 820880
24 393 118608 170680 264824 463224 841392
24 394 118224 168680 260608 450400 824616
24 395 114856 163320 253584 440560 806192
24 396 119352 170208 260864 455712 830248
24 397 119496 170936 262272 456376 831008
24 398 119352 170560 265400 460072 841976
24 399 121088 172384 265504 457536 835032
24 400 118232 168224 262872 453168 819424
24 401 116952 169048 262056 453080 826064
24 402 113536 163968 254224 443816 810592
24 403 113848 164240 258624 446248 818424
24 404 119776 174120 269232 467864 844152
24 405 121984 176272 274928 476384 860960
24 406 119960 172536 269432 468096 851760
24 407 121688 175376 273696 472744 850832
24 408 120832 174056 267616 467112 845400
24 409 116432 168216 260216 450816 815984
24 410 115544 165904 259720 442344 801672
24 411 117304 168304 261744 447640 807744
24 412 116384 167152 256736 442776 798984
24 413 115272 167096 257344 441200 798584
24 414 118520 169160 260168 447552 807504
24 415 118824 171536 263616 449944 819048
24 416 119968 172312 266904 457336 817312
24 417 120928 172896 268848 461144 838328
24 418 122136 175984 272088 472288 849504
24 419 125200 179440 277472 473192 851296
24 420 122624 175000 268536 466744 843760
24 421 123328 176888 275912 476296 862312
24 422 123976 179240 273984 472184 854104
24 423 121336 174208 267840 463368 838680
24 424 124224 176624 271720 467128 844200
24 425 122728 175464 271056 469176 848976
24 426 125664 178936 276232 474008 859904
24 427 125904 179256 275552 474880 867520
24 428 129552 182544 280248 486216 888664
24 429 133568 188600 289936 505696 922816
24 430 134800 190144 291776 507152 921192
24 431 133704 188408 288168 493320 897272
24 432 130192 185168 280608 483080 870784
24 433 133296 189992 289824 496304 894640
24 434 135552 193200 294104 505392 919888
24 435 130464 184808 282848 487168 883328
24 436 134568 191224 294992 513152 925856
24 437 130464 185824 285216 494920 908640
24 438 127816 183352 282896 496456 909600
24 439 128416 183512 283992 494264 897848
24 440 130904 185248 285768 494560 906000
24 441 131304 186072 286872 500040 916072
24 442 128496 182752 282208 491448 901720
24 443 128416 183160 282464 493352 905880
24 444 128144 182968 283320 496456 907624
24 445 128104 183992 285096 501976 918184
24 446 128696 182072 285496 493848 895320
24 447 124392 176720 275048 484856 879736
24 448 120728 173592 270224 471480 858544
24 449 119400 171096 265736 462888 839384
24 450 115824 166624 262848 463376 841608
24 451 114560 165920 263880 462808 838936
24 452 113752 163504 257952 449544 818008
24 453 111936 161520 253328 449072 811184
24 454 113424 161600 253128 444568 815048
24 455 113512 161944 250184 438504 799968
24 456 116008 165792 255240 447792 814704
24 457 112256 159952 249288 438016 796904
24 458 111840 160712 251512 439512 795008
24 459 108760 154976 242992 425000 773128
24 460 108648 155448 242752 423296 770472
24 461 107360 154376 240144 424672 773904
24 462 105720 152192 238824 416896 757096
24 463 107056 153736 240056 419904 764064
24 464 107248 153856 243680 427992 773568
24 465 110672 159744 249376 432720 788864
24 466 111576 160688 246848 429120 778896
24 467 113584 163096 250368 434376 786632
24 468 116024 165992 257168 441616 798808
24 469 114736 165776 255936 441256 801048
24 470 115448 168016 261256 455312 824960
24 471 119000 171120 269352 469248 852304
24 472 117120 170072 265544 458440 833104
24 473 115088 165880 260680 455416 818456
24 474 113608 164248 257936 448880 813520
24 475 112264 163296 255272 448880 815704
24 476 109472 160440 249328 438800 800744
24 477 112464 162760 257808 453400 822792
24 478 112432 163576 257512 450512 820600
24 479 110896 162256 253744 441728 799040
24 480 109920 160280 250328 437992 789256
24 481 107376 157360 249856 432592 776392
24 482 106552 156448 247712 426416 760992
24 483 102448 152608 239784 418352 747728
24 484 104792 154440 241440 423096 756536
24 485 108000 156960 248368 436168 787344
24 486 111672 162104 255544 445144 809128
24 487 113688 165344 260168 453672 823944
24 488 116944 171048 267072 466328 846424
24 489 117296 170224 265600 466432 854440
24 490 119176 172960 268808 470968 855080
24 491 119384 174200 270016 473360 863816
24 492 120200 173080 271408 476936 870760
24 493 116736 170144 265608 471472 863744
24 494 117768 170992 265816 469008 865968
24 495 124520 180176 282808 499776 923488
24 496 123056 179008 282384 496504 909464
24 497 125848 182272 285680 504520 924272
24 498 126248 182648 286296 498536 908536
24 499 124168 179360 278304 486688 881048
24 500 125096 179288 279152 482200 876832
24 501 118712 171896 265552 464104 847168
24 502 120184 172560 268664 470040 854664
24 503 120832 172400 268480 467832 852600
24 504 117008 168712 262616 457648 826672
24 505 115904 164560 254856 442416 803768
24 506 118496 169016 261072 450432 827680
24 507 117280 166392 256656 448088 819672
24 508 116920 167848 257472 448672 819608
24 509 123168 174968 272560 473504 861632
24 510 121936 173000 269424 470408 870704
24 511 120312 171544 267664 469464 866872
24 512 118616 169808 262760 461336 850976
24 513 122136 175040 271088 477696 877904
24 514 122976 176568 274128 482784 892840
24 515 126216 179792 277744 486000 901088
24 516 125352 179648 279016 489464 903064
24 517 123240 176096 274664 482960 893744
24 518 119664 172680 269400 479072 881280
24 519 121264 175640 274104 482488 892632
24 520 117944 169680 265584 468040 869232
24 521 116592 170032 267952 467392 862440
24 522 116808 171568 270368 475184 872816
24 523 117832 170824 267280 470784 865448
24 524 116176 168064 262992 463472 851264
24 525 116744 170968 264280 466240 847336
24 526 112728 162056 252056 440432 812504
24 527 113208 163336 251792 442200 803064
24 528 109144 155920 243128 424104 772672
24 529 108448 156456 242208 423160 767104
24 530 101960 146760 230016 404352 724984
24 531 107112 153536 236912 412560 745920
24 532 105728 153360 236792 408632 742872
24 533 106424 154192 239072 418784 755296
24 534 109056 157184 244240 421568 759632
24 535 108984 156152 242720 418328 755184
24 536 107064 153440 239600 410488 742848
24 537 107792 154560 240792 419480 757480
24 538 110680 159736 247928 430416 0
24 539 112096 161960 253336 441840 802384
24 540 111152 161040 252920 437696 799232
24 541 109592 161056 249608 437512 801600
24 542 111584 160824 251072 440072 799344
24 543 115440 164504 255312 441128 806592
24 544 114904 165024 254504 441208 795864
24 545 112608 160952 249248 432592 787496
24 546 110472 160280 249416 433312 783720
24 547 111464 161832 253600 440360 798624
24 548 108944 158536 249064 436192 803576
24 549 108784 159080 249928 434720 798088
24 550 111184 160400 256224 450136 826080
24 551 123616 179096 277040 493480 901984
24 552 118144 171544 271480 478528 886048
24 553 125184 181504 285448 505184 928776
24 554 129912 187784 295056 521184 957816
24 555 125400 182376 288992 514608 948840
24 556 123152 176672 283840 502000 927816
24 557 127944 183240 291440 513792 954480
24 558 126360 182608 289136 513984 959536
24 559 125424 181160 285224 513888 952328
24 560 126200 181152 287552 511496 955624
24 561 125608 179216 282720 501696 933576
24 562 120576 173032 273008 482640 892888
24 563 116904 167728 265136 469272 874456
24 564 115704 166976 263368 465512 866920
24 565 115296 166760 259848 463360 859032
24 566 115304 165080 258784 453888 844568
24 567 113592 163800 258008 463264 854456
24 568 116520 166944 260160 453552 840824
24 569 111848 158584 245368 430056 798024
24 570 115120 164352 256576 450240 830128
24 571 111848 157856 245240 439528 811048
24 572 114944 162256 254408 451704 837776
24 573 113624 163120 255680 452080 837968
24 574 115416 166312 259032 456736 845704
24 575 112400 164352 256768 452472 825872
24 576 110504 159968 249744 436344 800280
24 577 111888 162296 251064 437904 792520
24 578 107400 154856 240888 419192 759760
24 579 107288 156880 241184 422432 763688
24 580 106440 153296 238056 409416 742552
24 581 105640 152736 236096 407080 734456
24 582 105640 151408 234608 398992 716872
24 583 108176 154968 240488 407664 742456
24 584 107760 155432 241800 412360 739072
24 585 109672 158024 243280 420024 751696
24 586 112032 161488 251464 433992 782088
24 587 110432 161128 248656 428392 778544
24 588 111176 161648 252104 435160 789864
24 589 108192 158160 243824 422184 767512
24 590 108760 157488 242936 418944 761648
24 591 110632 159360 247112 426296 779040
24 592 108112 154512 240776 413144 748536
24 593 108232 155320 238768 412296 751160
24 594 107152 153944 239040 413152 752080
24 595 107600 152392 235896 411544 743184
24 596 109184 156376 242072 417952 761888
24 597 111040 159856 249536 432384 783664
24 598 115408 165752 258112 447832 817680
24 599 115088 165944 259072 444392 815168
24 600 120280 172592 272264 476392 875064
24 601 120280 172592 272264 476392 875064
24 602 115088 165944 259072 444392 815168
24 603 115408 165752 258112 447832 817680
24 604 111040 159856 249536 432384 783664
24 605 109184 156376 242072 417952 761888
24 606 107600 152392 235896 411544 743184
24 607 107152 153944 239040 413152 752080
24 608 108232 155320 238768 412296 751160
24 609 108112 154512 240776 413144 748536
24 610 110632 159360 247112 426296 779040
24 611 108760 157488 242936 418944 761648
24 612 108192 158160 243824 422184 767512
24 613 111176 161648 252104 435160 789864
24 614 110432 161128 248656 428392 778544
24 615 112032 161488 251464 433992 782088
24 616 109672 158024 243280 420024 751696
24 617 107760 155432 241800 412360 739072
24 618 108176 154968 240488 407664 742456
24 619 105640 151408 234608 398992 716872
24 620 105640 152736 236096 407080 734456
24 621 106440 153296 238056 409416 742552
24 622 107288 156880 241184 422432 763688
24 623 107400 154856 240888 419192 759760
24 624 111888 162296 251064 437904 792520
24 625 110504 159968 249744 436344 800280
24 626 112400 164352 256768 452472 825872
24 627 115416 166312 259032 456736 845704
24 628 113624 163120 255680 452080 837968
24 629 114944 162256 254408 451704 837776
24 630 111848 157856 245240 439528 811048
24 631 115120 164352 256576 450240 830128
24 632 111848 158584 245368 430056 798024
24 633 116520 166944 260160 453552 840824
24 634 113592 163800 258008 463264 854456
24 635 115304 165080 258784 453888 844568
24 636 115296 166760 259848 463360 859032
24 637 115704 166976 263368 465512 866920
24 638 116904 167728 265136 469272 874456
24 639 120576 173032 273008 482640 892888
24 640 125608 179216 282720 501696 933576
24 641 126200 181152 287552 511496 955624
24 642 125424 181160 285224 513888 952328
24 643 126360 182608 289136 513984 959536
24 644 127944 183240 291440 513792 954480
24 645 123152 176672 283840 502000 927816
