3571 5809 512 -1502 0 512 0 0 1 0
3572 5822 512 -1452 0 512 0 0 1 0
3573 5834 512 -1401 0 512 0 0 1 0
3574 5846 512 -1350 0 512 0 0 1 0
3575 5858 512 -1299 0 512 0 0 1 0
3576 5869 512 -1247 0 512 0 0 1 0
3577 5880 512 -1196 0 512 0 0 1 0
3578 5890 512 -1145 0 512 0 0 1 0
3579 5900 512 -1093 0 512 0 0 1 0
3580 5909 512 -1042 0 512 0 0 1 0
3581 5918 512 -990 0 512 0 0 1 0
3582 5926 512 -939 0 512 0 0 1 0
3583 5934 512 -887 0 512 0 0 1 0
3584 5942 512 -835 0 512 0 0 1 0
3585 5949 512 -783 0 512 0 0 1 0
3586 5955 512 -731 0 512 0 0 1 0
3587 5961 512 -679 0 512 0 0 1 0
3588 5967 512 -627 0 512 0 0 1 0
3589 5972 512 -575 0 512 0 0 1 0
3590 5977 512 -523 0 512 0 0 1 0
3591 5982 512 -471 0 512 0 0 1 0
3592 5985 512 -419 0 512 0 0 1 0
3593 5989 512 -366 0 512 0 0 1 0
3594 5992 512 -314 0 512 0 0 1 0
3595 5994 512 -262 0 512 0 0 1 0
3596 5996 512 -209 0 512 0 0 1 0
3597 5998 512 -157 0 512 0 0 1 0
3598 5999 512 -105 0 512 0 0 1 0
3599 6000 512 -52 0 512 0 0 1 0
