3310 233 896 -1324 608 736 -3447 0 1 0
3311 237 896 -1342 608 739 -3447 0 1 0
3312 240 896 -1361 608 742 -3447 0 1 0
3313 243 896 -1380 608 746 -3447 0 1 0
3314 247 896 -1399 608 749 -3447 0 1 0
3315 250 896 -1418 608 752 -3447 0 1 0
3316 253 896 -1437 608 755 -3447 0 1 0
3317 257 896 -1456 608 758 -3447 0 1 0
3318 260 896 -1475 608 762 -3447 0 1 0
3319 263 896 -1494 608 765 -3447 0 1 0
3320 267 896 -1513 608 768 -3447 0 1 0
3321 270 896 -1532 608 771 -3447 0 1 0
3322 273 896 -1550 608 774 -3447 0 1 0
3323 277 896 -1569 608 778 -3447 0 1 0
3324 280 896 -1588 608 781 -3447 0 1 0
3325 283 896 -1607 608 784 -3447 0 1 0
3326 287 896 -1626 608 787 -3447 0 1 0
3327 290 896 -1645 608 790 -3447 0 1 0
3328 293 896 -1664 608 794 -3447 0 1 0
3329 297 896 -1683 608 797 -3447 0 1 0
3330 300 896 -1702 608 800 -3447 0 1 0
3331 303 896 -1721 608 803 -3447 0 1 0
3332 307 896 -1740 608 806 -3447 0 1 0
3333 310 896 -1758 608 810 -3447 0 1 0
3334 313 896 -1777 608 813 -3447 0 1 0
3335 317 896 -1796 608 816 -3447 0 1 0
3336 320 896 -1815 608 819 -3447 0 1 0
3337 323 896 -1834 608 822 -3447 0 1 0
3338 327 896 -1853 608 826 -3447 0 1 0
3339 330 896 -1872 608 829 -3447 0 1 0
3340 333 896 -1891 608 832 -3447 0 1 0
3341 337 896 -1910 608 835 -3447 0 1 0
3342 340 896 -1929 608 838 -3447 0 1 0
3343 343 896 -1948 608 842 -3447 0 1 0
3344 347 896 -1966 608 845 -3447 0 1 0
3345 350 896 -1985 608 848 -3447 0 1 0
3346 353 896 -2004 608 851 -3447 0 1 0
3347 357 896 -2023 608 854 -3447 0 1 0
3348 360 896 -2042 608 858 -3447 0 1 0
3349 363 896 -2061 608 861 -3447 0 1 0
3350 367 896 -2080 608 864 -3447 0 1 0
3351 370 896 -2099 608 867 -3447 0 1 0
3352 373 896 -2118 608 870 -3447 0 1 0
3353 377 896 -2137 608 874 -3447 0 1 0
3354 380 896 -2156 608 877 -3447 0 1 0
3355 383 896 -2174 608 880 -3447 0 1 0
3356 387 896 -2193 608 883 -3447 0 1 0
3357 390 896 -2212 608 886 -3447 0 1 0
3358 393 896 -2231 608 890 -3447 0 1 0
3359 397 896 -2250 608 893 -3447 0 1 0
3360 400 896 -2269 608 896 -3447 0 1 0
3361 397 896 -2250 608 893 -3447 0 1 0
3362 393 896 -2231 608 890 -3447 0 1 0
3363 390 896 -2212 608 886 -3447 0 1 0
3364 387 896 -2193 608 883 -3447 0 1 0
3365 383 896 -2174 608 880 -3447 0 1 0
3366 380 896 -2156 608 877 -3447 0 1 0
3367 377 896 -2137 608 874 -3447 0 1 0
3368 373 896 -2118 608 870 -3447 0 1 0
3369 370 896 -2099 608 867 -3447 0 1 0
3370 367 896 -2080 608 864 -3447 0 1 0
3371 363 896 -2061 608 861 -3447 0 1 0
3372 360 896 -2042 608 858 -3447 0 1 0
3373 357 896 -2023 608 854 -3447 0 1 0
3374 353 896 -2004 608 851 -3447 0 1 0
3375 350 896 -1985 608 848 -3447 0 1 0
3376 347 896 -1966 608 845 -3447 0 1 0
3377 343 896 -1948 608 842 -3447 0 1 0
3378 340 896 -1929 608 838 -3447 0 1 0
3379 337 896 -1910 608 835 -3447 0 1 0
3380 333 896 -1891 608 832 -3447 0 1 0
3381 330 896 -1872 608 829 -3447 0 1 0
3382 327 896 -1853 608 826 -3447 0 1 0
3383 323 896 -1834 608 822 -3447 0 1 0
3384 320 896 -1815 608 819 -3447 0 1 0
3385 317 896 -1796 608 816 -3447 0 1 0
3386 313 896 -1777 608 813 -3447 0 1 0
3387 310 896 -1758 608 810 -3447 0 1 0
3388 307 896 -1740 608 806 -3447 0 1 0
3389 303 896 -1721 608 803 -3447 0 1 0
3390 300 896 -1702 608 800 -3447 0 1 0
3391 297 896 -1683 608 797 -3447 0 1 0
3392 293 896 -1664 608 794 -3447 0 1 0
3393 290 896 -1645 608 790 -3447 0 1 0
3394 287 896 -1626 608 787 -3447 0 1 0
3395 283 896 -1607 608 784 -3447 0 1 0
3396 280 896 -1588 608 781 -3447 0 1 0
3397 277 896 -1569 608 778 -3447 0 1 0
3398 273 896 -1550 608 774 -3447 0 1 0
3399 270 896 -1532 608 771 -3447 0 1 0
3400 267 896 -1513 608 768 -3447 0 1 0
3401 263 896 -1494 608 765 -3447 0 1 0
3402 260 896 -1475 608 762 -3447 0 1 0
3403 257 896 -1456 608 758 -3447 0 1 0
3404 253 896 -1437 608 755 -3447 0 1 0
3405 250 896 -1418 608 752 -3447 0 1 0
3406 247 896 -1399 608 749 -3447 0 1 0
3407 243 896 -1380 608 746 -3447 0 1 0
3408 240 896 -1361 608 742 -3447 0 1 0
3409 237 896 -1342 608 739 -3447 0 1 0
3410 233 896 -1324 608 736 -3447 0 1 0
3411 230 896 -1305 608 733 -3447 0 1 0
3412 227 896 -1286 608 730 -3447 0 1 0
3413 223 896 -1267 608 726 -3447 0 1 0
3414 220 896 -1248 608 723 -3447 0 1 0
3415 217 896 -1229 608 720 -3447 0 1 0
3416 213 896 -1210 608 717 -3447 0 1 0
3417 210 896 -1191 608 714 -3447 0 1 0
3418 207 896 -1172 608 710 -3447 0 1 0
3419 203 896 -1153 608 707 -3447 0 1 0
3420 200 896 -1134 608 704 -3447 0 1 0
3421 197 896 -1116 608 701 -3447 0 1 0
3422 193 896 -1097 608 698 -3447 0 1 0
3423 190 896 -1078 608 694 -3447 0 1 0
3424 187 896 -1059 608 691 -3447 0 1 0
3425 183 896 -1040 608 688 -3447 0 1 0
3426 180 896 -1021 608 685 -3447 0 1 0
3427 177 896 -1002 608 682 -3447 0 1 0
3428 173 896 -983 608 678 -3447 0 1 0
3429 170 896 -964 608 675 -3447 0 1 0
3430 167 896 -945 608 672 -3447 0 1 0
3431 163 896 -927 608 669 -3447 0 1 0
3432 160 896 -908 608 666 -3447 0 1 0
3433 157 896 -889 608 662 -3447 0 1 0
3434 153 896 -870 608 659 -3447 0 1 0
3435 150 896 -851 608 656 -3447 0 1 0
3436 147 896 -832 608 653 -3447 0 1 0
3437 143 896 -813 608 650 -3447 0 1 0
3438 140 896 -794 608 646 -3447 0 1 0
3439 137 896 -775 608 643 -3447 0 1 0
3440 133 896 -756 608 640 -3447 0 1 0
3441 130 896 -737 608 637 -3447 0 1 0
3442 127 896 -719 608 634 -3447 0 1 0
3443 123 896 -700 608 630 -3447 0 1 0
3444 120 896 -681 608 627 -3447 0 1 0
3445 117 896 -662 608 624 -3447 0 1 0
3446 113 896 -643 608 621 -3447 0 1 0
3447 110 896 -624 608 618 -3447 0 1 0
3448 107 896 -605 608 614 -3447 0 1 0
3449 103 896 -586 608 611 -3447 0 1 0
3450 100 896 -567 608 608 -3447 0 1 0
3451 97 896 -548 608 605 -3447 0 1 0
3452 93 896 -529 608 602 -3447 0 1 0
3453 90 896 -511 608 598 -3447 0 1 0
3454 87 896 -492 608 595 -3447 0 1 0
3455 83 896 -473 608 592 -3447 0 1 0
3456 80 896 -454 608 589 -3447 0 1 0
3457 77 896 -435 608 586 -3447 0 1 0
3458 73 896 -416 608 582 -3447 0 1 0
3459 70 896 -397 608 579 -3447 0 1 0
3460 67 896 -378 608 576 -3447 0 1 0
3461 63 896 -359 608 573 -3447 0 1 0
3462 60 896 -340 608 570 -3447 0 1 0
3463 57 896 -321 608 566 -3447 0 1 0
3464 53 896 -303 608 563 -3447 0 1 0
3465 50 896 -284 608 560 -3447 0 1 0
3466 47 896 -265 608 557 -3447 0 1 0
3467 43 896 -246 608 554 -3447 0 1 0
3468 40 896 -227 608 550 -3447 0 1 0
3469 37 896 -208 608 547 -3447 0 1 0
3470 33 896 -189 608 544 -3447 0 1 0
3471 30 896 -170 608 541 -3447 0 1 0
3472 27 896 -151 608 538 -3447 0 1 0
3473 23 896 -132 608 534 -3447 0 1 0
3474 20 896 -113 608 531 -3447 0 1 0
3475 17 896 -95 608 528 -3447 0 1 0
3476 13 896 -76 608 525 -3447 0 1 0
3477 10 896 -57 608 522 -3447 0 1 0
3478 7 896 -38 608 518 -3447 0 1 0
3479 3 896 -19 608 515 -3447 0 1 0
3480 0 896 0 608 512 -3447 0 1 0
3481 0 896 0 628 512 -3443 0 1 0
3482 0 896 0 648 512 -3440 0 1 0
3483 0 896 0 668 512 -3436 0 1 0
3484 0 896 0 688 512 -3432 0 1 0
3485 0 896 0 708 512 -3428 0 1 0
3486 0 896 0 728 512 -3424 0 1 0
3487 0 896 0 748 512 -3419 0 1 0
3488 0 896 0 767 512 -3415 0 1 0
3489 0 896 0 787 512 -3410 0 1 0
3490 0 896 0 807 512 -3406 0 1 0
3491 0 896 0 827 512 -3401 0 1 0
3492 0 896 0 847 512 -3396 0 1 0
3493 0 896 0 866 512 -3391 0 1 0
3494 0 896 0 886 512 -3386 0 1 0
3495 0 896 0 906 512 -3381 0 1 0
3496 0 896 0 926 512 -3375 0 1 0
3497 0 896 0 945 512 -3370 0 1 0
3498 0 896 0 965 512 -3364 0 1 0
3499 0 896 0 984 512 -3359 0 1 0
3500 0 896 0 1004 512 -3353 0 1 0
3501 0 896 0 1023 512 -3347 0 1 0
3502 0 896 0 1043 512 -3341 0 1 0
3503 0 896 0 1062 512 -3335 0 1 0
3504 0 896 0 1082 512 -3329 0 1 0
3505 0 896 0 1101 512 -3322 0 1 0
3506 0 896 0 1120 512 -3316 0 1 0
3507 0 896 0 1139 512 -3309 0 1 0
3508 0 896 0 1159 512 -3303 0 1 0
3509 0 896 0 1178 512 -3296 0 1 0
3510 0 896 0 1197 512 -3289 0 1 0
3511 0 896 0 1216 512 -3282 0 1 0
3512 0 896 0 1235 512 -3275 0 1 0
3513 0 896 0 1254 512 -3268 0 1 0
3514 0 896 0 1273 512 -3260 0 1 0
3515 0 896 0 1292 512 -3253 0 1 0
3516 0 896 0 1311 512 -3245 0 1 0
3517 0 896 0 1330 512 -3237 0 1 0
3518 0 896 0 1349 512 -3230 0 1 0
3519 0 896 0 1368 512 -3222 0 1 0
3520 0 896 0 1386 512 -3214 0 1 0
3521 0 896 0 1405 512 -3206 0 1 0
3522 0 896 0 1424 512 -3197 0 1 0
3523 0 896 0 1442 512 -3189 0 1 0
3524 0 896 0 1461 512 -3181 0 1 0
3525 0 896 0 1479 512 -3172 0 1 0
3526 0 896 0 1498 512 -3163 0 1 0
3527 0 896 0 1516 512 -3155 0 1 0
3528 0 896 0 1534 512 -3146 0 1 0
3529 0 896 0 1553 512 -3137 0 1 0
3530 0 896 0 1571 512 -3128 0 1 0
3531 0 896 0 1589 512 -3119 0 1 0
3532 0 896 0 1607 512 -3109 0 1 0
3533 0 896 0 1625 512 -3100 0 1 0
3534 0 896 0 1643 512 -3090 0 1 0
3535 0 896 0 1661 512 -3081 0 1 0
3536 0 896 0 1679 512 -3071 0 1 0
3537 0 896 0 1697 512 -3061 0 1 0
3538 0 896 0 1715 512 -3051 0 1 0
3539 0 896 0 1732 512 -3041 0 1 0
3540 0 896 0 1750 512 -3031 0 1 0
3541 10 896 -17 1750 515 -3031 0 1 0
3542 19 896 -33 1750 518 -3031 0 1 0
3543 29 896 -50 1750 522 -3031 0 1 0
3544 38 896 -67 1750 525 -3031 0 1 0
3545 48 896 -83 1750 528 -3031 0 1 0
3546 58 896 -100 1750 531 -3031 0 1 0
3547 67 896 -116 1750 534 -3031 0 1 0
3548 77 896 -133 1750 538 -3031 0 1 0
3549 86 896 -150 1750 541 -3031 0 1 0
3550 96 896 -166 1750 544 -3031 0 1 0
3551 106 896 -183 1750 547 -3031 0 1 0
3552 115 896 -200 1750 550 -3031 0 1 0
3553 125 896 -216 1750 554 -3031 0 1 0
3554 134 896 -233 1750 557 -3031 0 1 0
3555 144 896 -249 1750 560 -3031 0 1 0
3556 154 896 -266 1750 563 -3031 0 1 0
3557 163 896 -283 1750 566 -3031 0 1 0
3558 173 896 -299 1750 570 -3031 0 1 0
3559 182 896 -316 1750 573 -3031 0 1 0
3560 192 896 -333 1750 576 -3031 0 1 0
3561 202 896 -349 1750 579 -3031 0 1 0
3562 211 896 -366 1750 582 -3031 0 1 0
3563 221 896 -382 1750 586 -3031 0 1 0
3564 230 896 -399 1750 589 -3031 0 1 0
3565 240 896 -416 1750 592 -3031 0 1 0
3566 250 896 -432 1750 595 -3031 0 1 0
3567 259 896 -449 1750 598 -3031 0 1 0
3568 269 896 -466 1750 602 -3031 0 1 0
3569 278 896 -482 1750 605 -3031 0 1 0
3570 288 896 -499 1750 608 -3031 0 1 0
3571 298 896 -515 1750 611 -3031 0 1 0
3572 307 896 -532 1750 614 -3031 0 1 0
3573 317 896 -549 1750 618 -3031 0 1 0
3574 326 896 -565 1750 621 -3031 0 1 0
3575 336 896 -582 1750 624 -3031 0 1 0
3576 346 896 -599 1750 627 -3031 0 1 0
3577 355 896 -615 1750 630 -3031 0 1 0
3578 365 896 -632 1750 634 -3031 0 1 0
3579 374 896 -648 1750 637 -3031 0 1 0
3580 384 896 -665 1750 640 -3031 0 1 0
3581 394 896 -682 1750 643 -3031 0 1 0
3582 403 896 -698 1750 646 -3031 0 1 0
3583 413 896 -715 1750 650 -3031 0 1 0
3584 422 896 -732 1750 653 -3031 0 1 0
3585 432 896 -748 1750 656 -3031 0 1 0
3586 442 896 -765 1750 659 -3031 0 1 0
3587 451 896 -781 1750 662 -3031 0 1 0
3588 461 896 -798 1750 666 -3031 0 1 0
3589 470 896 -815 1750 669 -3031 0 1 0
3590 480 896 -831 1750 672 -3031 0 1 0
3591 490 896 -848 1750 675 -3031 0 1 0
3592 499 896 -865 1750 678 -3031 0 1 0
3593 509 896 -881 1750 682 -3031 0 1 0
3594 518 896 -898 1750 685 -3031 0 1 0
3595 528 896 -914 1750 688 -3031 0 1 0
3596 538 896 -931 1750 691 -3031 0 1 0
3597 547 896 -948 1750 694 -3031 0 1 0
3598 557 896 -964 1750 698 -3031 0 1 0
3599 566 896 -981 1750 701 -3031 0 1 0
